/opt/homebrew/Caskroom/miniforge/base/envs/DL-tf/lib/python3.8/site-packages/transformers/optimization.py:588: FutureWarning: This implementation of AdamW is deprecated and will be removed in a future version. Use the PyTorch implementation torch.optim.AdamW instead, or set `no_deprecation_warning=True` to disable this warning
  warnings.warn(
Epoch 3, Loss: 0.07581852376461029
Epoch 3, Loss: 0.11555657535791397
Epoch 3, Loss: 0.1729055643081665
Epoch 3, Loss: 0.06782252341508865
Epoch 3, Loss: 0.1680046021938324
Epoch 3, Loss: 0.18881890177726746
Epoch 3, Loss: 0.204375758767128
Epoch 3, Loss: 0.16020634770393372
Epoch 3, Loss: 0.07101133465766907
Epoch 3, Loss: 0.2897990942001343
Epoch 3, Loss: 0.2694767415523529
Epoch 3, Loss: 0.13442358374595642
Epoch 3, Loss: 0.0853273794054985
Epoch 3, Loss: 0.09570761024951935
Epoch 3, Loss: 0.08306192606687546
Epoch 3, Loss: 0.10758675634860992
Epoch 3, Loss: 0.11550390720367432
Epoch 3, Loss: 0.06194686144590378
Epoch 3, Loss: 0.16346687078475952
Epoch 3, Loss: 0.2255970984697342
Epoch 3, Loss: 0.07241585105657578
Epoch 3, Loss: 0.1404063105583191
Epoch 3, Loss: 0.1720513552427292
Epoch 3, Loss: 0.06484401226043701
Epoch 3, Loss: 0.14091959595680237
Epoch 3, Loss: 0.31735509634017944
Epoch 3, Loss: 0.08737580478191376
Epoch 3, Loss: 0.10753798484802246
Epoch 3, Loss: 0.09949912875890732
Epoch 3, Loss: 0.10346952080726624
Epoch 3, Loss: 0.23610520362854004
